date,n_total,n_total_liq,classifiable_pct,adv,dec,unch,rana,adv_pct,adv_liq,dec_liq,unch_liq,rana_liq,osc,osc_liq
2023-06-23,1979,1558,0.7038927887683472,495,1442,28,-0.48890036138358284,0.2555498193082086,305,1157,12,-0.5827633378932968,-37.52790211108312,-41.91518326069986
2023-06-26,1982,1518,0.6981986727062046,1276,651,36,0.3243383497664764,0.6621691748832382,994,470,15,0.35792349726775957,-16.19502336381134,-18.517837733073428
2023-06-27,1979,1504,0.7035256410256411,1442,492,30,0.49120992761116855,0.7456049638055843,1123,328,13,0.5478980013783598,10.4691419741597,11.078207087242554
2023-06-28,1986,1511,0.7018567639257295,1025,908,36,0.060527677185721676,0.5302638385928609,730,699,20,0.021693491952414275,11.680545106981796,10.017208901879231
2023-06-29,1987,1495,0.6995993251792493,1320,624,28,0.35802469135802467,0.6790123456790124,1063,376,12,0.477414871438499,27.532742768624935,31.846038383188432
2023-06-30,1990,1512,0.7067701137209055,1341,599,33,0.3824742268041237,0.6912371134020618,1000,432,16,0.39664804469273746,42.171184827791635,46.31211606050379
2023-07-03,1976,1349,0.7062269472770666,1394,538,33,0.44306418219461696,0.7215320910973085,952,372,15,0.4380664652567976,57.50569463376487,60.51997292250889
2023-07-05,1985,1513,0.7008106116433309,531,1398,32,-0.4494556765163297,0.27527216174183516,352,978,12,-0.4706766917293233,25.703179109155837,26.927932825604685
2023-07-06,1984,1520,0.7052742616033755,249,1716,8,-0.7465648854961832,0.1267175572519084,191,1273,4,-0.7390710382513661,-16.47194800892334,-15.34761844747859
2023-07-07,1990,1511,0.7066467831273967,1429,511,33,0.4731958762886598,0.73659793814433,1047,400,17,0.44713199723566,8.538716134405725,7.893675080623906
2023-07-10,1991,1476,0.7026452778072878,1369,579,28,0.4055441478439425,0.7027720739219713,1009,424,11,0.4082344731332868,26.49755397404419,25.780636466629772
2023-07-11,1990,1497,0.7047051309346392,1520,424,27,0.5637860082304527,0.7818930041152263,1160,268,9,0.6246498599439776,49.631965576390364,51.765854609866174
2023-07-12,1983,1522,0.7024802110817941,1444,505,21,0.4817855310415598,0.7408927655207799,1065,386,12,0.46795313576843556,65.06370380906975,65.88955064050687
2023-07-13,1991,1477,0.6974939708503722,1329,613,28,0.368692070030896,0.684346035015448,998,442,9,0.3861111111111111,72.2778484284321,73.5437617606359
2023-07-14,1979,1476,0.6993029150823827,469,1480,19,-0.5187275525910724,0.24063622370446383,348,1077,9,-0.511578947368421,33.713571704746315,34.835890535566435
2023-07-17,1984,1489,0.7031216818857506,1136,796,32,0.17598343685300208,0.587991718426501,855,565,16,0.20422535211267606,35.30809671967496,37.35669615950907
2023-07-18,1988,1496,0.7025343189017952,1403,537,30,0.4463917525773196,0.7231958762886598,1025,402,15,0.4365802382620883,50.015290910056436,50.942945794653085
2023-07-19,1988,1511,0.7031003678402522,1200,741,31,0.23647604327666152,0.6182380216383307,877,559,14,0.2214484679665738,51.84408002324942,51.547885988952224
2023-07-20,1984,1486,0.7070212765957447,843,1095,33,-0.13003095975232198,0.43498452012383904,638,791,12,-0.10706787963610917,34.823124163464016,35.381553044999094
2023-07-21,1977,1489,0.7080989279269717,889,1039,36,-0.07780082987551867,0.4610995850622407,646,783,11,-0.09587123862841147,22.70759777637034,21.942262663079052
2023-07-24,1990,1488,0.7000733829541881,1216,710,39,0.26272066458982346,0.6313603322949117,895,521,19,0.2641242937853107,29.261359449790497,28.341734693908133
2023-07-25,1980,1480,0.7061011904761905,1013,910,44,0.053562142485699425,0.5267810712428497,758,656,19,0.07213578500707214,24.260592778109586,24.072149167885527
2023-07-26,1989,1474,0.7046511627906977,1181,758,31,0.2181536874677669,0.6090768437338835,858,560,13,0.21015514809590974,28.093211559035215,27.202260951738637
2023-07-27,1989,1512,0.7046937486844875,474,1472,29,-0.512846865364851,0.24357656731757452,343,1075,13,-0.5162200282087447,-5.320393082699438,-6.576263593058352
2023-07-28,1989,1493,0.7076280265695307,1410,543,17,0.44393241167434716,0.7219662058371735,1021,419,12,0.41805555555555557,13.97654076599085,11.289758427320523
2023-07-31,1989,1504,0.6978469899665551,1354,576,42,0.40310880829015544,0.7015544041450777,980,446,20,0.3744740532959327,28.364356333581505,24.329683349626706
2023-08-01,1986,1510,0.7051767676767676,647,1285,37,-0.3302277432712215,0.33488612836438925,497,946,16,-0.31115731115731116,3.8572892841347435,1.0756025187881741
2023-08-02,1988,1512,0.708171206225681,464,1488,19,-0.5245901639344263,0.23770491803278687,368,1090,9,-0.49519890260631,-26.833660522723143,-28.014094176622653
2023-08-03,1994,1519,0.7061319753872268,750,1195,31,-0.22879177377892032,0.3856041131105398,596,857,17,-0.17962835512732278,-38.15033479719772,-36.96718700636644
2023-08-04,1983,1507,0.7111944295661489,971,966,34,0.002581311306143521,0.5012906556530717,682,761,20,-0.05474705474705475,-36.0666853736343,-38.193180421752146
2023-08-07,1984,1511,0.7097257926306769,1280,661,25,0.3189077794951056,0.6594538897475528,973,459,16,0.35893854748603354,-18.288508280171303,-18.366158778143745
2023-08-08,1983,1494,0.7108744756373023,691,1238,35,-0.2835666148263349,0.35821669258683253,468,965,10,-0.3468248429867411,-33.120444039931606,-36.61039400260657
2023-08-09,1979,1502,0.711581649021495,848,1078,33,-0.11941848390446522,0.4402907580477674,598,831,14,-0.1630510846745976,-37.428740348233525,-42.83747523390209
2023-08-10,1987,1489,0.7134747215081405,827,1103,32,-0.14300518134715026,0.4284974093264249,592,839,15,-0.17260656883298392,-42.10452486222476,-48.425216518409556
2023-08-11,1977,1453,0.7145631067961165,966,959,40,0.0036363636363636364,0.5018181818181818,711,692,18,0.0135424091233072,-38.559720748200434,-43.65316033625684
2023-08-14,1981,1474,0.707436607713616,769,1166,22,-0.20516795865633075,0.3974160206718346,561,828,11,-0.19222462203023757,-45.77633074160335,-49.64313805651222
2023-08-15,1987,1476,0.7119042530455225,264,1677,25,-0.7279752704791345,0.13601236476043277,179,1224,12,-0.744832501781896,-77.85801622339503,-82.14674730463094
2023-08-16,1993,1494,0.7136620168246193,506,1445,25,-0.4812916453100974,0.2593541773449513,383,1038,9,-0.4609429978888107,-92.56438597075808,-95.33212428059504
2023-08-17,1993,1496,0.7104534809452843,559,1387,33,-0.42548818088386436,0.28725590955806785,420,1006,15,-0.4109396914446003,-101.88533695358805,-103.62879565143082
2023-08-18,1992,1493,0.7167941398254875,1118,815,41,0.15675116399379202,0.578375581996896,856,564,17,0.2056338028169014,-80.2333561152569,-79.37563098216317
2023-08-21,1996,1459,0.7092973890893653,739,1207,34,-0.24049331963001028,0.37975334018499485,564,826,20,-0.1884892086330935,-81.18196989909762,-77.94844760752828
2023-08-22,1989,1479,0.7142857142857143,791,1143,40,-0.18200620475698034,0.4089968976215098,558,834,18,-0.19827586206896552,-78.66276909113444,-76.82779625597142
2023-08-23,1992,1458,0.7148235800344234,1475,474,19,0.5135967162647511,0.7567983581323756,1067,337,7,0.51994301994302,-41.33539250378368,-39.57455626851115
2023-08-24,1983,1458,0.7175440492919685,466,1486,22,-0.5225409836065574,0.2387295081967213,320,1070,10,-0.539568345323741,-61.02069355264528,-60.50073156122811
2023-08-25,1978,1434,0.7195016251354279,1156,756,51,0.20920502092050208,0.604602510460251,846,506,30,0.2514792899408284,-40.95922225530575,-38.53772601546651
2023-08-28,1988,1446,0.7171314741035857,1481,447,31,0.5363070539419087,0.7681535269709544,1082,293,7,0.5738181818181818,-7.246766533733593,-3.449723049895343
2023-08-29,1998,1470,0.7162133219104734,1616,338,24,0.654042988741044,0.827021494370522,1149,236,12,0.6592057761732852,27.500413680836036,30.83714781867266
2023-08-30,1991,1472,0.7182237477206908,1161,764,51,0.20623376623376624,0.6031168831168832,838,550,25,0.207492795389049,34.681289570525,37.41258763299314
2023-08-31,1999,1498,0.7151639344262295,787,1149,45,-0.18698347107438015,0.4065082644628099,536,868,17,-0.23646723646723647,20.986670142949126,20.6495241432579
2023-09-01,1995,1474,0.720618668990306,1315,631,33,0.35149023638232274,0.6757451181911613,982,424,16,0.3968705547652916,36.09652255449215,37.880746800444385
2023-09-05,1998,1525,0.7159224756397902,349,1607,26,-0.6431492842535788,0.17842535787321062,241,1187,16,-0.6624649859943977,-0.8970122782061083,-0.5427385996478626
2023-09-06,1993,1491,0.719451640759931,674,1274,34,-0.3080082135523614,0.3459958932238193,529,911,13,-0.2652777777777778,-15.764945963711217,-13.532744512897494
2023-09-07,1994,1492,0.722288568016502,666,1285,27,-0.31727319323423886,0.34136340338288057,490,943,12,-0.31612002791346827,-28.861453519093402,-27.11364835294597
2023-09-08,1983,1461,0.7195865070729053,953,969,50,-0.008324661810613945,0.495837669094693,703,703,20,0.0,-24.467233640168466,-22.78375149874927
2023-09-11,1992,1487,0.7176899957063118,1054,871,43,0.09506493506493506,0.5475324675324675,787,617,19,0.12108262108262108,-15.418359631709343,-12.913639876786293
2023-09-12,1982,1478,0.718102508178844,929,1011,32,-0.042268041237113405,0.4788659793814433,710,710,16,0.0,-14.471129371420675,-10.464257294755068
2023-09-13,1979,1500,0.7197784294558488,725,1192,44,-0.2436098069900887,0.37819509650495564,518,906,20,-0.27247191011235955,-23.655980139665523,-21.94130940626258
2023-09-14,1986,1492,0.7208423326133909,1500,439,22,0.5471892728210418,0.7735946364105208,1180,259,9,0.6400277970813064,8.149206344739985,13.980502945113116
2023-09-15,1983,1532,0.7214193270060397,584,1346,39,-0.39481865284974094,0.30259067357512953,428,1011,17,-0.40514246004169563,-11.798501526356143,-7.6347628653363335
2023-09-18,1995,1486,0.718008972441786,875,1049,41,-0.09043659043659044,0.45478170478170477,629,802,16,-0.12089447938504543,-13.575696127854025,-11.865242286111421
2023-09-19,1988,1470,0.7200642054574639,759,1182,33,-0.21792890262751158,0.3910355486862442,556,856,14,-0.21246458923512748,-21.401934641041503,-20.00148147194767
2023-09-20,1998,1483,0.7182108626198083,761,1170,45,-0.2118073537027447,0.39409632314862764,500,906,19,-0.2887624466571835,-27.680281450373247,-30.672851439580725
2023-09-21,1998,1491,0.7220691117235531,266,1704,12,-0.7299492385786802,0.1350253807106599,183,1243,4,-0.7433380084151473,-58.81696080889681,-62.37228659260727
2023-09-22,1993,1463,0.7226836371480962,903,1042,35,-0.07146529562982006,0.46426735218508997,617,781,17,-0.11731044349070101,-52.22053970894695,-57.86206396925962
2023-09-25,2000,1471,0.722952045284631,1005,946,29,0.030240902101486417,0.5151204510507432,793,608,10,0.13204853675945752,-41.234187083379766,-41.24856429394315
2023-09-26,1997,1501,0.7231263383297645,243,1718,20,-0.7521672616012238,0.12391636919938807,168,1252,8,-0.7633802816901408,-70.75509283823845,-71.60922017255776
2023-09-27,1999,1500,0.7214636227864305,1075,869,38,0.10596707818930041,0.5529835390946503,816,620,16,0.13649025069637882,-52.734974804925216,-52.21600822858449
2023-09-28,2004,1522,0.7218472088288868,1339,628,22,0.3614641586171835,0.6807320793085918,1023,424,9,0.41395991706979957,-24.28924499102361,-21.50024865667338
2023-09-29,2001,1527,0.7194023524425135,838,1116,37,-0.14227226202661208,0.428863868986694,577,870,23,-0.20248790601243952,-25.033520807372394,-25.95316413351799
2023-10-02,1999,1550,0.726707408598692,335,1633,13,-0.6595528455284553,0.17022357723577236,231,1233,9,-0.6844262295081968,-51.4087382014059,-53.727557220340394
2023-10-03,2004,1525,0.7239335238700116,339,1630,15,-0.6556627729812088,0.17216861350939563,265,1205,8,-0.6394557823129252,-73.5080017549352,-74.95750316370828
2023-10-04,2003,1495,0.7267299285638128,1224,742,25,0.2451678535096643,0.6225839267548321,902,542,13,0.24930747922437674,-46.99380075988442,-48.29615635260417
2023-10-05,1996,1477,0.728161668839635,912,1040,32,-0.06557377049180328,0.4672131147540984,694,717,13,-0.01630049610205528,-39.62627110538998,-38.53962281366874
2023-10-06,1997,1503,0.7292210617928634,1349,599,30,0.38501026694045176,0.6925051334702259,1025,386,18,0.4528703047484054,-10.599700023657524,-6.546548481287578
2023-10-09,1992,1453,0.7300774010683527,1315,634,26,0.3494099538224731,0.6747049769112365,932,466,13,0.3333333333333333,12.491001095443085,14.863414244551155
2023-10-10,2005,1479,0.7252996436669906,1461,499,24,0.49081632653061225,0.7454081632653061,1067,321,15,0.537463976945245,39.241414182203854,43.3011474845161
2023-10-11,2003,1449,0.7289163148208293,1217,743,32,0.24183673469387756,0.6209183673469387,867,516,16,0.25379609544468545,49.467830708636555,53.21550959223558
2023-10-12,1998,1480,0.730748284500599,256,1712,21,-0.7398373983739838,0.13008130081300814,177,1206,10,-0.7440347071583514,8.88037103180027,11.534671516222707
2023-10-13,2004,1456,0.7274214659685864,700,1246,41,-0.2805755395683453,0.3597122302158273,511,883,14,-0.266857962697274,-2.903215906771839,-0.30128117329554505
2023-10-16,2000,1469,0.7312574590430726,1519,442,24,0.549209586945436,0.774604793472718,1165,227,8,0.6738505747126436,28.525589665971932,36.615912553528716
2023-10-17,2012,1522,0.7291891891891892,1246,721,26,0.2669039145907473,0.6334519572953736,987,418,15,0.40498220640569393,41.13930686460356,54.55361521184833
2023-10-18,2000,1487,0.7290793855408744,295,1679,20,-0.7011144883485309,0.14944275582573455,196,1233,12,-0.7256822953114066,3.317418388146684,13.084357822797331
2023-10-19,2008,1513,0.7334624072281382,333,1636,22,-0.6617572371762316,0.1691213814118842,232,1201,6,-0.6762037683182135,-27.06902079254972,-19.96335268429561
2023-10-20,2002,1518,0.7329514751972334,470,1489,32,-0.520163348647269,0.23991832567636548,322,1122,17,-0.554016620498615,-45.83438676163426,-42.00997101345866
2023-10-23,2004,1522,0.7325631151048353,562,1398,24,-0.42653061224489797,0.286734693877551,406,1046,12,-0.44077134986225897,-56.967965911274845,-54.98751629800798
2023-10-24,2003,1503,0.7326366209449162,1311,653,21,0.335030549898167,0.6675152749490835,931,509,11,0.29305555555555557,-28.124278147507898,-29.117034663916893
2023-10-25,1996,1515,0.7291242362525459,458,1504,21,-0.5331294597349643,0.23343527013251783,340,1103,13,-0.5287595287595288,-46.730304200406195,-47.94294190920365
2023-10-26,2000,1507,0.7317827803264696,1077,872,31,0.10518214468958441,0.5525910723447922,817,627,16,0.13157894736842105,-30.489224733404775,-30.78245408798032
2023-10-27,2004,1508,0.72163195920102,514,1438,36,-0.4733606557377049,0.26331967213114754,340,1097,17,-0.5267919276270007,-45.37779568681599,-48.87486848016556
2023-10-30,2000,1495,0.729565124479111,1398,562,26,0.42653061224489797,0.713265306122449,1022,419,10,0.41845940319222763,-12.886071474418365,-16.83694190212169
2023-10-31,2007,1495,0.7270786636780873,1360,596,32,0.39059304703476483,0.6952965235173824,993,429,14,0.39662447257383965,13.161904824047028,9.547923500697026
2023-11-01,2012,1537,0.7297641810070108,1341,636,22,0.3566009104704097,0.6783004552352049,934,502,13,0.3008356545961003,33.667508206896954,27.26980290371658
2023-11-02,2014,1560,0.7304347826086957,1763,222,14,0.7763224181360201,0.8881612090680101,1306,179,5,0.7589225589225589,72.01753694147968,65.19000599510265
2023-11-03,2014,1570,0.7324033649238633,1649,339,10,0.6589537223340041,0.829476861167002,1242,254,3,0.660427807486631,98.57828903473971,92.36109203646582
2023-11-06,2019,1509,0.7315896666309358,534,1446,20,-0.46060606060606063,0.2696969696969697,384,1075,10,-0.4736120630568883,64.81685148230011,58.42857161447306
2023-11-07,2002,1517,0.7332976445396145,819,1153,23,-0.16937119675456389,0.41531440162271804,569,878,12,-0.21354526606772634,50.18848131012758,42.127463645054966
2023-11-08,2011,1527,0.7358693316140125,748,1204,38,-0.2336065573770492,0.3831967213114754,526,925,19,-0.2749827705031013,34.218514375245164,24.907503791208473
2023-11-09,2012,1528,0.7413437533919461,527,1447,23,-0.46605876393110435,0.2669706180344478,403,1065,6,-0.45095367847411444,8.770489746341717,1.2613551986630223
2023-11-10,2002,1514,0.737137916126243,1435,531,24,0.4598168870803662,0.7299084435401831,1075,384,5,0.4736120630568883,33.26235879047109,27.265878452593483
2023-11-13,2009,1494,0.7382875605815832,932,1029,29,-0.049464558898521166,0.4752677205507394,658,773,12,-0.0803633822501747,28.57252273030498,21.66464417708791
2023-11-14,2018,1597,0.7333685880486515,1862,126,10,0.8732394366197183,0.9366197183098591,1391,78,4,0.8938053097345132,70.5550500611234,65.47570024987961
2023-11-15,2012,1553,0.7380774565240584,1094,876,31,0.11065989847715736,0.5553299492385787,855,652,13,0.13470471134704712,67.96835877153947,64.65174477149381
2023-11-16,2007,1538,0.7376274825550188,698,1265,29,-0.2888436067244014,0.35557819663779927,448,1028,12,-0.39295392953929537,45.441720665009605,37.24107206929935
2023-11-17,2006,1513,0.7395844664418579,1427,540,21,0.4509405185561769,0.7254702592780885,1076,377,11,0.48107364074328973,62.94344274463043,57.32012006270584
2023-11-20,2011,1521,0.7360136141246544,1248,706,37,0.2773797338792221,0.638689866939611,927,501,22,0.29831932773109243,68.91465867513534,65.06338984614501
2023-11-21,2008,1502,0.7356691310403943,614,1336,42,-0.37025641025641026,0.3148717948717949,449,992,15,-0.37682165163081194,41.29366779555975,37.60151959365955
2023-11-22,2011,1483,0.7356383549876516,1313,643,39,0.3425357873210634,0.6712678936605317,977,444,19,0.3750879662209711,53.11086213341849,51.52909382240534
2023-11-24,1982,1282,0.7509132420091325,1443,493,39,0.490702479338843,0.7453512396694215,924,321,16,0.4843373493975904,70.35734358250961,68.64199347770192
2023-11-27,2013,1519,0.7313860860329262,777,1167,31,-0.2006172839506173,0.39969135802469136,491,765,12,-0.21815286624203822,50.18531033909695,47.80580193361056
2023-11-28,2010,1528,0.7367349126380105,924,1034,39,-0.056179775280898875,0.47191011235955055,663,783,23,-0.08298755186721991,39.90917079776957,36.510094872485304
